date,wind_speed,wind_direction,wind_speed_quality,wind_obs_type,tempc,atmpres
2011-01-11 10:00:00,50,340,1,N,-0030,99999
2011-01-11 10:30:00,50,350,1,N,-0050,99999
2011-01-11 11:00:00,70,350,1,N,-0030,99999
2011-01-11 11:30:00,40,340,1,N,-0040,99999
2011-01-11 12:00:00,40,320,1,N,-0019,10249
2011-01-11 12:30:00,50,350,1,N,-0040,99999
2011-01-11 13:00:00,40,360,1,N,-0060,99999
2011-01-11 13:30:00,30,360,1,N,-0070,99999
2011-01-11 14:00:00,10,999,9,V,-0070,99999
2011-01-11 14:30:00,10,999,9,V,-0070,99999
2011-01-11 15:00:00,10,090,1,N,-0059,10253
2011-01-11 15:30:00,10,999,9,V,-0080,99999
2011-01-11 16:00:00,20,280,1,N,-0060,99999
2011-01-11 16:30:00,20,110,1,N,-0110,99999
2011-01-11 17:00:00,20,290,1,N,-0080,99999
2011-01-11 17:30:00,20,300,1,N,-0060,99999
2011-01-11 18:00:00,30,200,1,N,-0081,10254
2011-01-11 18:30:00,30,320,1,N,-0080,99999
2011-01-11 19:00:00,10,330,1,N,-0110,99999
2011-01-11 19:30:00,10,999,9,V,-0110,99999
2011-01-11 20:00:00,30,010,1,N,-0100,99999
2011-01-11 20:30:00,30,350,1,N,-0110,99999
2011-01-11 21:00:00,10,270,1,N,-0073,10253
2011-01-11 21:30:00,10,999,9,V,-0120,99999
2011-01-11 22:00:00,30,360,1,N,-0130,99999
2011-01-11 22:30:00,10,999,9,V,-0130,99999
2011-01-11 23:00:00,10,320,1,N,-0130,99999
2011-01-11 23:30:00,10,999,9,V,-0140,99999
2011-01-12 00:00:00,10,070,1,N,-0092,10258
2011-01-12 00:30:00,10,030,1,N,-0120,99999
2011-01-12 01:00:00,20,010,1,N,-0090,99999
2011-01-12 01:30:00,20,360,1,N,-0080,99999
2011-01-12 02:00:00,20,350,1,N,-0060,99999
2011-01-12 02:30:00,10,999,9,V,-0050,99999
2011-01-12 03:00:00,10,040,1,N,-0019,10255
2011-01-12 03:30:00,10,999,9,V,-0030,99999
2011-01-12 04:00:00,20,330,1,N,-0020,99999
2011-01-12 04:30:00,10,999,9,V,-0010,99999
2011-01-12 05:00:00,10,999,9,V,+0000,99999
2011-01-12 05:30:00,20,180,1,N,+0000,99999
2011-01-12 06:00:00,20,250,1,N,+0010,10222
2011-01-12 06:30:00,40,170,1,N,+0000,99999
2011-01-12 07:00:00,30,170,1,N,+0010,99999
2011-01-12 07:30:00,40,170,1,N,+0000,99999
2011-01-12 08:00:00,30,170,1,N,+0000,99999
2011-01-12 09:00:00,20,180,1,N,-0005,10220
2011-01-12 09:30:00,20,170,1,N,-0030,99999
2011-01-12 10:00:00,30,170,1,N,-0030,99999
2011-01-12 10:30:00,20,160,1,N,-0030,99999
2011-01-12 11:00:00,10,130,1,N,-0050,99999
2011-01-12 11:30:00,10,999,9,V,-0060,99999
2011-01-12 12:00:00,10,140,1,N,-0030,10226
2011-01-12 12:30:00,10,130,1,N,-0070,99999
2011-01-12 13:00:00,10,110,1,N,-0080,99999
2011-01-12 13:30:00,10,130,1,N,-0080,99999
2011-01-12 14:00:00,10,999,9,V,-0080,99999
2011-01-12 14:30:00,10,999,9,V,-0080,99999
2011-01-12 15:00:00,20,180,1,N,-0045,10226
2011-01-12 15:30:00,10,999,9,V,-0070,99999
2011-01-12 16:00:00,10,090,1,N,-0100,99999
2011-01-12 16:30:00,10,999,9,V,-0090,99999
2011-01-12 17:00:00,20,060,1,N,-0080,99999
2011-01-12 17:30:00,10,030,1,N,-0080,99999
2011-01-12 18:00:00,10,110,1,N,-0076,10217
2011-01-12 18:30:00,20,350,1,N,-0100,99999
2011-01-12 19:00:00,20,350,1,N,-0110,99999
2011-01-12 19:30:00,30,340,1,N,-0120,99999
2011-01-12 20:00:00,20,360,1,N,-0110,99999
2011-01-12 20:30:00,10,340,1,N,-0110,99999
2011-01-12 21:00:00,20,070,1,N,-0086,10212
2011-01-12 21:30:00,10,330,1,N,-0110,99999
2011-01-12 22:00:00,20,340,1,N,-0100,99999
2011-01-12 22:30:00,20,350,1,N,-0120,99999
2011-01-12 23:00:00,30,350,1,N,-0130,99999
2011-01-12 23:30:00,40,340,1,N,-0090,99999
2011-01-13 00:00:00,0,999,9,C,-0081,10228
2011-01-13 00:30:00,10,999,9,V,-0090,99999
2011-01-13 01:00:00,20,360,1,N,-0070,99999
2011-01-13 01:30:00,30,340,1,N,-0060,99999
2011-01-13 02:00:00,10,999,9,V,-0050,99999
2011-01-13 02:30:00,10,999,9,V,-0030,99999
2011-01-13 03:00:00,10,220,1,N,-0008,10225
2011-01-13 03:30:00,10,999,9,V,+0000,99999
2011-01-13 04:00:00,10,999,9,V,+0000,99999
2011-01-13 04:30:00,10,999,9,V,+0010,99999
2011-01-13 05:00:00,30,360,1,N,+0020,99999
2011-01-13 05:30:00,60,300,1,N,+0030,99999
2011-01-13 06:00:00,10,090,1,N,+0034,10208
2011-01-13 06:30:00,100,310,1,N,+0040,99999
2011-01-13 07:00:00,90,300,1,N,+0030,99999
2011-01-13 07:30:00,80,290,1,N,+0030,99999
2011-01-13 08:00:00,70,290,1,N,+0030,99999
2011-01-13 08:30:00,50,260,1,N,+0030,99999
2011-01-13 09:00:00,20,220,1,N,+0012,10222
2011-01-13 09:30:00,40,250,1,N,+0020,99999
2011-01-13 10:00:00,40,260,1,N,+0010,99999
2011-01-13 10:30:00,10,999,9,V,+0000,99999
2011-01-13 11:00:00,20,010,1,N,-0020,99999
2011-01-13 11:30:00,20,360,1,N,-0030,99999
2011-01-13 12:00:00,10,220,1,N,-0022,10243
2011-01-13 12:30:00,20,020,1,N,-0050,99999
2011-01-13 13:00:00,30,010,1,N,-0070,99999
2011-01-13 13:30:00,40,360,1,N,-0070,99999
2011-01-13 14:00:00,20,140,1,N,-0050,99999
2011-01-13 14:30:00,20,360,1,N,-0020,99999
2011-01-13 15:00:00,20,290,1,N,-0009,10262
2011-01-13 15:30:00,50,310,1,N,-0020,99999
2011-01-13 16:00:00,50,300,1,N,-0020,99999
2011-01-13 16:30:00,30,350,1,N,-0060,99999
2011-01-13 17:00:00,50,320,1,N,-0030,99999
2011-01-13 17:30:00,60,320,1,N,-0030,99999
2011-01-13 18:00:00,50,320,1,N,-0014,10278
2011-01-13 18:30:00,90,330,1,N,-0030,99999
2011-01-13 19:00:00,70,320,1,N,-0040,99999
2011-01-13 19:30:00,80,310,1,N,-0040,99999
2011-01-13 20:00:00,80,320,1,N,-0050,99999
2011-01-13 20:30:00,60,350,1,N,-0060,99999
2011-01-13 21:00:00,40,360,1,N,-0037,10305
2011-01-13 21:30:00,50,340,1,N,-0060,99999
2011-01-13 22:00:00,60,330,1,N,-0060,99999
2011-01-13 22:30:00,60,340,1,N,-0060,99999
2011-01-13 23:00:00,60,350,1,N,-0080,99999
2011-01-13 23:30:00,80,340,1,N,-0060,99999
2011-01-14 00:00:00,40,360,1,N,-0048,10332
2011-01-14 00:30:00,60,350,1,N,-0070,99999
2011-01-14 01:00:00,50,360,1,N,-0060,99999
2011-01-14 01:30:00,50,360,1,N,-0060,99999
2011-01-14 02:00:00,50,360,1,N,-0040,99999
2011-01-14 02:30:00,70,310,1,N,-0040,99999
2011-01-14 03:00:00,40,020,1,N,-0028,10345
2011-01-14 03:30:00,70,310,1,N,-0030,99999
2011-01-14 04:00:00,70,320,1,N,-0020,99999
2011-01-14 04:30:00,70,310,1,N,-0020,99999
2011-01-14 05:00:00,60,320,1,N,-0020,99999
2011-01-14 05:30:00,50,330,1,N,-0020,99999
2011-01-14 06:00:00,60,320,1,N,-0005,10324
2011-01-14 06:30:00,80,310,1,N,-0010,99999
2011-01-14 07:00:00,70,300,1,N,-0010,99999
2011-01-14 07:30:00,80,300,1,N,-0010,99999
2011-01-14 08:00:00,90,300,1,N,-0010,99999
2011-01-14 08:30:00,70,330,1,N,-0010,99999
2011-01-14 09:00:00,70,320,1,N,-0012,10333
2011-01-14 09:30:00,60,340,1,N,-0030,99999
2011-01-14 10:00:00,70,350,1,N,-0040,99999
2011-01-14 10:30:00,90,340,1,N,-0040,99999
2011-01-14 11:00:00,90,350,1,N,-0050,99999
2011-01-14 11:30:00,80,340,1,N,-0060,99999
2011-01-14 12:00:00,80,340,1,N,-0046,10382
2011-01-14 12:30:00,90,360,1,N,-0080,99999
2011-01-14 13:00:00,90,340,1,N,-0080,99999
2011-01-14 13:30:00,100,350,1,N,-0080,99999
2011-01-14 14:00:00,80,350,1,N,-0090,99999
2011-01-14 14:30:00,90,350,1,N,-0090,99999
2011-01-14 15:00:00,70,320,1,N,-0072,10398
2011-01-14 15:30:00,80,350,1,N,-0090,99999
2011-01-14 16:00:00,80,350,1,N,-0090,99999
2011-01-14 16:30:00,90,350,1,N,-0090,99999
2011-01-14 17:00:00,80,340,1,N,-0100,99999
2011-01-14 17:30:00,110,340,1,N,-0100,99999
2011-01-14 18:00:00,60,320,1,N,-0084,10405
2011-01-14 18:30:00,100,340,1,N,-0100,99999
2011-01-14 19:00:00,110,340,1,N,-0100,99999
2011-01-14 19:30:00,90,340,1,N,-0110,99999
2011-01-14 20:00:00,100,340,1,N,-0110,99999
2011-01-14 20:30:00,90,330,1,N,-0110,99999
2011-01-14 21:00:00,30,360,1,N,-0098,10402
2011-01-14 21:30:00,90,330,1,N,-0110,99999
2011-01-14 22:00:00,70,330,1,N,-0110,99999
2011-01-14 22:30:00,70,320,1,N,-0110,99999
2011-01-14 23:00:00,80,310,1,N,-0110,99999
2011-01-14 23:30:00,80,320,1,N,-0110,99999
2011-01-15 00:00:00,40,340,1,N,-0094,10414
2011-01-15 00:30:00,70,330,1,N,-0100,99999
2011-01-15 01:00:00,70,320,1,N,-0090,99999
2011-01-15 01:30:00,70,320,1,N,-0090,99999
2011-01-15 02:00:00,80,320,1,N,-0080,99999
2011-01-15 02:30:00,90,300,1,N,-0080,99999
2011-01-15 03:00:00,50,320,1,N,-0060,10414
2011-01-15 03:30:00,70,310,1,N,-0060,99999
2011-01-15 04:00:00,80,300,1,N,-0060,99999
2011-01-15 04:30:00,90,310,1,N,-0050,99999
2011-01-15 05:00:00,90,300,1,N,-0050,99999
2011-01-15 05:30:00,90,300,1,N,-0050,99999
2011-01-15 06:00:00,40,340,1,N,-0035,10384
2011-01-15 06:30:00,70,290,1,N,-0030,99999
2011-01-15 07:00:00,80,300,1,N,-0040,99999
2011-01-15 07:30:00,80,290,1,N,-0040,99999
2011-01-15 08:00:00,80,300,1,N,-0040,99999
2011-01-15 08:30:00,80,290,1,N,-0040,99999
2011-01-15 09:00:00,40,320,1,N,-0034,10376
2011-01-15 09:30:00,60,290,1,N,-0050,99999
2011-01-15 10:00:00,60,300,1,N,-0050,99999
2011-01-15 10:30:00,50,300,1,N,-0050,99999
2011-01-15 11:00:00,50,310,1,N,-0050,99999
2011-01-15 11:30:00,30,010,1,N,-0080,99999
2011-01-15 12:00:00,20,040,1,N,-0048,10381
2011-01-15 12:30:00,20,050,1,N,-0080,99999
2011-01-15 13:00:00,20,080,1,N,-0080,99999
2011-01-15 13:30:00,0,999,9,C,-0090,99999
2011-01-15 14:00:00,30,020,1,N,-0100,99999
2011-01-15 14:30:00,40,020,1,N,-0090,99999
2011-01-15 15:00:00,30,070,1,N,-0079,10377
2011-01-15 15:30:00,40,010,1,N,-0110,99999
2011-01-15 16:00:00,30,010,1,N,-0120,99999
2011-01-15 16:30:00,30,010,1,N,-0110,99999
2011-01-15 17:00:00,30,010,1,N,-0100,99999
2011-01-15 17:30:00,20,020,1,N,-0100,99999
2011-01-15 18:00:00,10,040,1,N,-0099,10378
2011-01-15 18:30:00,20,360,1,N,-0100,99999
2011-01-15 19:00:00,30,010,1,N,-0120,99999
2011-01-15 19:30:00,10,999,9,V,-0110,99999
2011-01-15 20:00:00,10,999,9,V,-0110,99999
2011-01-15 20:30:00,10,999,9,V,-0110,99999
2011-01-15 21:00:00,10,020,1,N,-0103,10370
2011-01-15 21:30:00,10,999,9,V,-0110,99999
2011-01-15 22:00:00,10,010,1,N,-0110,99999
2011-01-15 22:30:00,20,010,1,N,-0120,99999
2011-01-15 23:00:00,20,360,1,N,-0130,99999
2011-01-15 23:30:00,20,350,1,N,-0130,99999
2011-01-16 00:00:00,10,360,1,N,-0101,10378
2011-01-16 00:30:00,30,360,1,N,-0110,99999
2011-01-16 01:00:00,30,360,1,N,-0090,99999
2011-01-16 01:30:00,40,360,1,N,-0080,99999
2011-01-16 02:00:00,40,020,1,N,-0070,99999
2011-01-16 02:30:00,40,010,1,N,-0060,99999
2011-01-16 03:00:00,30,070,1,N,-0053,10380
2011-01-16 03:30:00,30,010,1,N,-0050,99999
2011-01-16 04:00:00,20,320,1,N,-0040,99999
2011-01-16 04:30:00,20,999,9,V,-0040,99999
2011-01-16 05:00:00,20,999,9,V,-0030,99999
2011-01-16 05:30:00,10,999,9,V,-0030,99999
2011-01-16 06:00:00,10,220,1,N,-0023,10350
2011-01-16 06:30:00,20,330,1,N,-0020,99999
2011-01-16 07:00:00,20,999,9,V,-0020,99999
2011-01-16 07:30:00,20,999,9,V,-0020,99999
2011-01-16 08:00:00,20,270,1,N,-0030,99999
2011-01-16 08:30:00,10,999,9,V,-0030,99999
2011-01-16 09:00:00,20,220,1,N,-0033,10350
2011-01-16 09:30:00,20,160,1,N,-0050,99999
2011-01-16 10:00:00,10,160,1,N,-0050,99999
2011-01-16 10:30:00,10,999,9,V,-0060,99999
2011-01-16 11:00:00,10,999,9,V,-0070,99999
2011-01-16 11:30:00,20,180,1,N,-0080,99999
2011-01-16 12:00:00,10,220,1,N,-0059,10361
2011-01-16 12:30:00,0,999,9,C,-0080,99999
2011-01-16 13:00:00,0,999,9,C,-0080,99999
2011-01-16 13:30:00,0,999,9,C,-0090,99999
2011-01-16 14:00:00,10,999,9,V,-0100,99999
2011-01-16 14:30:00,10,010,1,N,-0090,99999
2011-01-16 15:00:00,10,220,1,N,-0089,10360
2011-01-16 15:30:00,30,360,1,N,-0120,99999
2011-01-16 16:00:00,20,350,1,N,-0110,99999
2011-01-16 16:30:00,30,330,1,N,-0100,99999
2011-01-16 17:00:00,30,330,1,N,-0100,99999
2011-01-16 17:30:00,40,330,1,N,-0100,99999
2011-01-16 18:00:00,10,070,1,N,-0089,10360
2011-01-16 18:30:00,40,350,1,N,-0110,99999
2011-01-16 19:00:00,40,340,1,N,-0110,99999
2011-01-16 19:30:00,40,350,1,N,-0110,99999
2011-01-16 20:00:00,30,350,1,N,-0110,99999
2011-01-16 20:30:00,40,360,1,N,-0120,99999
2011-01-16 21:00:00,20,040,1,N,-0088,10359
2011-01-16 21:30:00,40,350,1,N,-0110,99999
2011-01-16 22:00:00,30,350,1,N,-0110,99999
2011-01-16 22:30:00,40,350,1,N,-0120,99999
2011-01-16 23:00:00,30,350,1,N,-0120,99999
2011-01-16 23:30:00,20,360,1,N,-0120,99999
2011-01-17 00:00:00,10,340,1,N,-0100,10364
2011-01-17 00:30:00,40,360,1,N,-0090,99999
2011-01-17 01:00:00,40,360,1,N,-0080,99999
2011-01-17 01:30:00,40,360,1,N,-0070,99999
2011-01-17 02:00:00,40,010,1,N,-0060,99999
2011-01-17 02:30:00,40,350,1,N,-0050,99999
2011-01-17 03:00:00,60,340,1,N,-0036,10367
2011-01-17 03:30:00,70,300,1,N,-0040,99999
2011-01-17 04:00:00,80,300,1,N,-0030,99999
2011-01-17 04:30:00,80,320,1,N,-0030,99999
2011-01-17 05:00:00,70,310,1,N,-0030,99999
2011-01-17 05:30:00,80,300,1,N,-0030,99999
2011-01-17 06:00:00,40,360,1,N,-0018,10333
2011-01-17 06:30:00,80,300,1,N,-0020,99999
2011-01-17 07:00:00,80,300,1,N,-0020,99999
2011-01-17 07:30:00,70,300,1,N,-0020,99999
2011-01-17 08:00:00,80,290,1,N,-0030,99999
2011-01-17 08:30:00,70,300,1,N,-0030,99999
2011-01-17 09:00:00,30,320,1,N,-0023,10334
2011-01-17 09:30:00,70,300,1,N,-0030,99999
2011-01-17 10:00:00,80,300,1,N,-0040,99999
2011-01-17 10:30:00,70,300,1,N,-0040,99999
2011-01-17 11:00:00,70,300,1,N,-0040,99999
2011-01-17 11:30:00,70,300,1,N,-0040,99999
2011-01-17 12:00:00,20,340,1,N,-0039,10340
2011-01-17 12:30:00,60,330,1,N,-0050,99999
2011-01-17 13:00:00,40,360,1,N,-0070,99999
2011-01-17 13:30:00,30,010,1,N,-0090,99999
2011-01-17 14:00:00,60,350,1,N,-0070,99999
2011-01-17 14:30:00,60,360,1,N,-0070,99999
2011-01-17 15:00:00,40,360,1,N,-0054,10349
2011-01-17 15:30:00,60,340,1,N,-0070,99999
2011-01-17 16:00:00,50,010,1,N,-0080,99999
2011-01-17 16:30:00,20,020,1,N,-0100,99999
2011-01-17 17:00:00,40,010,1,N,-0100,99999
2011-01-17 17:30:00,40,020,1,N,-0100,99999
2011-01-17 18:00:00,40,020,1,N,-0072,10348
2011-01-17 18:30:00,50,010,1,N,-0100,99999
2011-01-17 19:00:00,40,010,1,N,-0100,99999
2011-01-17 19:30:00,50,020,1,N,-0110,99999
2011-01-17 20:00:00,50,010,1,N,-0120,99999
2011-01-17 20:30:00,50,020,1,N,-0110,99999
2011-01-17 21:00:00,40,020,1,N,-0089,10345
2011-01-17 21:30:00,30,350,1,N,-0130,99999
2011-01-17 22:00:00,30,360,1,N,-0140,99999
2011-01-17 22:30:00,30,350,1,N,-0130,99999
2011-01-17 23:00:00,40,350,1,N,-0130,99999
2011-01-17 23:30:00,30,360,1,N,-0140,99999
2011-01-18 00:00:00,10,040,1,N,-0103,10349
2011-01-18 00:30:00,30,360,1,N,-0110,99999
2011-01-18 01:00:00,40,010,1,N,-0100,99999
2011-01-18 01:30:00,30,030,1,N,-0090,99999
2011-01-18 02:00:00,30,360,1,N,-0080,99999
2011-01-18 02:30:00,30,350,1,N,-0070,99999
2011-01-18 03:00:00,20,320,1,N,-0051,10352
2011-01-18 03:30:00,60,330,1,N,-0050,99999
2011-01-18 04:00:00,80,320,1,N,-0040,99999
2011-01-18 04:30:00,70,320,1,N,-0040,99999
2011-01-18 05:00:00,60,310,1,N,-0040,99999
2011-01-18 05:30:00,50,310,1,N,-0030,99999
2011-01-18 06:00:00,30,340,1,N,-0017,10320
2011-01-18 06:30:00,70,310,1,N,-0030,99999
2011-01-18 07:00:00,70,290,1,N,-0030,99999
2011-01-18 07:30:00,70,290,1,N,-0020,99999
2011-01-18 08:00:00,70,300,1,N,-0030,99999
2011-01-18 08:30:00,70,290,1,N,-0030,99999
2011-01-18 09:00:00,20,270,1,N,-0024,10318
2011-01-18 09:30:00,60,290,1,N,-0030,99999
2011-01-18 10:00:00,60,290,1,N,-0040,99999
2011-01-18 10:30:00,60,280,1,N,-0040,99999
2011-01-18 11:00:00,60,290,1,N,-0040,99999
2011-01-18 11:30:00,40,300,1,N,-0050,99999
2011-01-18 12:00:00,20,270,1,N,-0051,10327
2011-01-18 12:30:00,40,340,1,N,-0050,99999
2011-01-18 13:00:00,40,350,1,N,-0070,99999
2011-01-18 13:30:00,40,340,1,N,-0060,99999
2011-01-18 14:00:00,20,350,1,N,-0090,99999
2011-01-18 14:30:00,30,350,1,N,-0100,99999
2011-01-18 15:00:00,20,020,1,N,-0065,10336
2011-01-18 15:30:00,30,360,1,N,-0100,99999
2011-01-18 16:00:00,30,340,1,N,-0090,99999
2011-01-18 16:30:00,20,360,1,N,-0090,99999
2011-01-18 17:00:00,20,360,1,N,-0110,99999
2011-01-18 17:30:00,40,350,1,N,-0110,99999
2011-01-18 18:00:00,20,040,1,N,-0083,10335
2011-01-18 18:30:00,30,360,1,N,-0120,99999
2011-01-18 19:00:00,50,350,1,N,-0110,99999
2011-01-18 19:30:00,40,350,1,N,-0120,99999
2011-01-18 20:00:00,30,350,1,N,-0130,99999
2011-01-18 20:30:00,30,350,1,N,-0120,99999
2011-01-18 21:00:00,30,340,1,N,-0074,10331
2011-01-18 21:30:00,60,330,1,N,-0090,99999
2011-01-18 22:00:00,30,010,1,N,-0100,99999
2011-01-18 22:30:00,20,340,1,N,-0110,99999
2011-01-18 23:00:00,20,100,1,N,-0120,99999
2011-01-18 23:30:00,10,999,9,V,-0130,99999
2011-01-19 00:00:00,40,360,1,N,-0068,10336
2011-01-19 00:30:00,50,360,1,N,-0090,99999
2011-01-19 01:00:00,50,350,1,N,-0080,99999
2011-01-19 01:30:00,40,020,1,N,-0080,99999
2011-01-19 02:00:00,40,010,1,N,-0060,99999
2011-01-19 02:30:00,40,350,1,N,-0060,99999
2011-01-19 03:00:00,40,360,1,N,-0028,10335
2011-01-19 03:30:00,60,330,1,N,-0030,99999
2011-01-19 04:00:00,60,320,1,N,-0020,99999
2011-01-19 04:30:00,80,310,1,N,-0020,99999
2011-01-19 05:00:00,90,310,1,N,-0020,99999
2011-01-19 05:30:00,70,310,1,N,-0010,99999
2011-01-19 06:00:00,20,360,1,N,-0002,10299
2011-01-19 06:30:00,70,290,1,N,-0010,99999
2011-01-19 07:00:00,70,290,1,N,-0010,99999
2011-01-19 07:30:00,80,300,1,N,-0010,99999
2011-01-19 08:00:00,60,290,1,N,-0010,99999
2011-01-19 08:30:00,60,290,1,N,-0010,99999
2011-01-19 09:00:00,30,320,1,N,-0005,10302
2011-01-19 09:30:00,60,290,1,N,-0020,99999
2011-01-19 10:00:00,60,300,1,N,-0020,99999
2011-01-19 10:30:00,40,330,1,N,-0030,99999
2011-01-19 11:00:00,40,350,1,N,-0060,99999
2011-01-19 11:30:00,30,360,1,N,-0080,99999
2011-01-19 12:00:00,10,320,1,N,-0042,10320
2011-01-19 12:30:00,30,020,1,N,-0080,99999
2011-01-19 13:00:00,40,030,1,N,-0060,99999
2011-01-19 13:30:00,40,030,1,N,-0070,99999
2011-01-19 14:00:00,40,020,1,N,-0070,99999
2011-01-19 14:30:00,60,030,1,N,-0070,99999
2011-01-19 15:00:00,40,040,1,N,-0053,10331
2011-01-19 15:30:00,30,010,1,N,-0080,99999
2011-01-19 16:00:00,20,350,1,N,-0080,99999
2011-01-19 16:30:00,20,040,1,N,-0090,99999
2011-01-19 17:00:00,40,010,1,N,-0110,99999
2011-01-19 17:30:00,40,010,1,N,-0110,99999
2011-01-19 18:00:00,30,040,1,N,-0072,10337
2011-01-19 18:30:00,40,010,1,N,-0100,99999
2011-01-19 19:00:00,40,010,1,N,-0100,99999
2011-01-19 19:30:00,40,020,1,N,-0100,99999
2011-01-19 20:00:00,30,020,1,N,-0100,99999
2011-01-19 20:30:00,20,030,1,N,-0120,99999
2011-01-19 21:00:00,10,040,1,N,-0098,10327
2011-01-19 21:30:00,40,360,1,N,-0130,99999
2011-01-19 22:00:00,50,350,1,N,-0120,99999
2011-01-19 22:30:00,50,360,1,N,-0120,99999
2011-01-19 23:00:00,40,360,1,N,-0130,99999
2011-01-19 23:30:00,40,010,1,N,-0120,99999
2011-01-20 00:00:00,30,040,1,N,-0100,10333
2011-01-20 00:30:00,40,030,1,N,-0090,99999
2011-01-20 01:00:00,50,020,1,N,-0080,99999
2011-01-20 01:30:00,40,020,1,N,-0070,99999
2011-01-20 02:00:00,30,010,1,N,-0060,99999
2011-01-20 02:30:00,40,010,1,N,-0050,99999
2011-01-20 03:00:00,20,360,1,N,-0035,10327
2011-01-20 03:30:00,20,350,1,N,-0040,99999
2011-01-20 04:00:00,30,010,1,N,-0030,99999
2011-01-20 04:30:00,20,999,9,V,-0030,99999
2011-01-20 05:00:00,20,010,1,N,-0020,99999
2011-01-20 05:30:00,20,350,1,N,-0010,99999
2011-01-20 06:00:00,30,220,1,N,-0007,10289
2011-01-20 06:30:00,20,020,1,N,+0000,99999
2011-01-20 07:00:00,20,010,1,N,+0000,99999
2011-01-20 07:30:00,20,070,1,N,+0000,99999
2011-01-20 08:00:00,20,080,1,N,-0010,99999
2011-01-20 08:30:00,10,100,1,N,-0010,99999
2011-01-20 09:00:00,30,220,1,N,-0021,10285
2011-01-20 09:30:00,10,140,1,N,-0030,99999
2011-01-20 10:00:00,0,999,9,C,-0040,99999
2011-01-20 10:30:00,0,999,9,C,-0050,99999
2011-01-20 11:00:00,10,999,9,V,-0050,99999
2011-01-20 11:30:00,10,999,9,V,-0050,99999
2011-01-20 12:00:00,20,220,1,N,-0046,10288
2011-01-20 12:30:00,0,999,9,C,-0060,99999
2011-01-20 13:00:00,0,999,9,C,-0070,99999
2011-01-20 13:30:00,10,999,9,V,-0090,99999
2011-01-20 14:00:00,10,999,9,V,-0090,99999
2011-01-20 14:30:00,10,360,1,N,-0070,99999
2011-01-20 15:00:00,10,250,1,N,-0059,10290
2011-01-20 15:30:00,20,340,1,N,-0060,99999
2011-01-20 16:00:00,20,350,1,N,-0080,99999
2011-01-20 16:30:00,30,340,1,N,-0100,99999
2011-01-20 17:00:00,20,330,1,N,-0090,99999
2011-01-20 17:30:00,20,320,1,N,-0090,99999
2011-01-20 18:00:00,10,290,1,N,-0091,10292
2011-01-20 18:30:00,40,340,1,N,-0090,99999
2011-01-20 19:00:00,40,340,1,N,-0100,99999
2011-01-20 19:30:00,40,360,1,N,-0100,99999
2011-01-20 20:00:00,30,340,1,N,-0110,99999
2011-01-20 20:30:00,40,350,1,N,-0100,99999
2011-01-20 21:00:00,10,070,1,N,-0078,10282
2011-01-20 21:30:00,40,360,1,N,-0110,99999
2011-01-20 22:00:00,40,350,1,N,-0100,99999
2011-01-20 22:30:00,40,360,1,N,-0110,99999
2011-01-20 23:00:00,40,360,1,N,-0110,99999
2011-01-20 23:30:00,40,010,1,N,-0110,99999
2011-01-21 00:00:00,20,040,1,N,-0068,10289
2011-01-21 00:30:00,50,020,1,N,-0070,99999
2011-01-21 01:00:00,50,010,1,N,-0050,99999
2011-01-21 01:30:00,30,020,1,N,-0050,99999
2011-01-21 02:00:00,50,020,1,N,-0040,99999
2011-01-21 02:30:00,40,030,1,N,-0030,99999
2011-01-21 03:00:00,30,360,1,N,-0017,10292
2011-01-21 03:30:00,40,020,1,N,-0020,99999
2011-01-21 04:00:00,30,360,1,N,-0010,99999
2011-01-21 04:30:00,30,020,1,N,-0010,99999
2011-01-21 05:00:00,30,320,1,N,+0000,99999
2011-01-21 05:30:00,20,330,1,N,+0000,99999
2011-01-21 06:00:00,10,180,1,N,+0017,10263
2011-01-21 06:30:00,30,280,1,N,+0010,99999
2011-01-21 07:00:00,10,999,9,V,+0020,99999
2011-01-21 07:30:00,20,999,9,V,+0020,99999
2011-01-21 08:00:00,50,310,1,N,+0020,99999
2011-01-21 08:30:00,40,300,1,N,+0010,99999
2011-01-21 09:00:00,30,200,1,N,-0007,10264
2011-01-21 09:30:00,10,999,9,V,-0010,99999
2011-01-21 10:00:00,20,160,1,N,-0020,99999
2011-01-21 10:30:00,10,999,9,V,-0020,99999
2011-01-21 11:00:00,30,240,1,N,-0010,99999
2011-01-21 11:30:00,30,230,1,N,-0020,99999
2011-01-21 12:00:00,20,220,1,N,-0028,10285
2011-01-21 12:30:00,30,300,1,N,-0010,99999
2011-01-21 13:00:00,20,280,1,N,-0020,99999
2011-01-21 13:30:00,10,999,9,V,-0070,99999
2011-01-21 14:00:00,0,999,9,C,-0060,99999
2011-01-21 14:30:00,10,020,1,N,-0080,99999
2011-01-21 15:00:00,10,220,1,N,-0053,10289
2011-01-21 15:30:00,20,350,1,N,-0080,99999
2011-01-21 16:00:00,30,360,1,N,-0110,99999
2011-01-21 16:30:00,20,360,1,N,-0080,99999
2011-01-21 17:00:00,30,360,1,N,-0090,99999
2011-01-21 17:30:00,0,999,9,C,-0090,99999
2011-01-21 18:00:00,10,040,1,N,-0070,10277
2011-01-21 18:30:00,10,360,1,N,-0100,99999
2011-01-21 19:00:00,0,999,9,C,-0100,99999
